0.078281618654728,0.11651123315096,0.04835183173418,0.06204741075635,0.056578453630209,0.12936958670616,0.12346578389406,0.015091056004167,-0.058072905987501,0.11370851844549,-0.028963560238481,-0.04095122590661,0.081366583704948,-0.098951905965805,0.15641474723816,0.096662081778049,0.051798537373543,0.095016628503799,-0.035396352410316,-0.036002058535814,0.055849671363831,0.054787036031485,0.023184193298221,0.13074046373367,-0.0014193122042343,-0.21916604042053,-0.15881314873695,-0.1047193929553,0.023417899385095,0.16220572590828,0.015095316804945,0.096472859382629,-0.062100540846586,0.085158623754978,0.052820529788733,-0.075747437775135,0.14544492959976,-0.11160468310118,0.053272780030966,0.049215689301491,-0.016287613660097,-0.055477991700172,0.15304882824421,-0.093751959502697,-0.028028467670083,-0.084857285022736,0.082878462970257,0.0098740691319108,-2.9243903554743e-05,0.090467281639576,0.22500118613243,-0.15837141871452,-0.032233409583569,0.031719878315926,-0.0069371717981994,0.045913226902485,0.085475005209446,-0.04160999879241,0.10644461214542,0.054341040551662,-0.039029717445374,0.024286640807986,-0.15059041976929,-0.27482715249062,0.059832241386175,-0.060019116848707,0.0018182835774496,-0.16196916997433,-0.17804642021656,-0.069937162101269,-0.056458700448275,0.12836055457592,-0.062400449067354,0.013622756116092,-0.049609586596489,0.033670742064714,0.10281220823526,0.067426271736622,0.036963053047657,0.012869291938841,0.11799325048923,-0.056168176233768,-0.005169253796339,0.099242888391018,0.065370365977287,0.091107629239559,-0.064558625221252,-0.13776160776615,-0.056357502937317,0.073150753974915,-0.064157247543335,-0.051105197519064,-0.058014761656523,-0.025633189827204,-0.070869743824005,0.066857151687145,-0.043131217360497,0.10162355005741,-0.03300229087472,0.12559625506401,0.069179810583591,0.018033485859632,0.012395751662552,0.12633919715881,0.019217565655708,-0.065113879740238,-0.01011623442173,-0.017958981916308,-0.029633935540915,0.10740208625793,-0.1323297470808,-0.041495963931084,0.073935374617577,-0.05584691464901,-0.082410044968128,0.038726713508368,0.091684140264988,0.11450096219778,-0.19795550405979,0.06581312417984,0.042646065354347,-0.022695487365127,0.024168010801077,0.046888075768948,-0.024565394967794,-0.0021782172843814,-0.089377380907536,-0.047535728663206
0.15826012194157,-0.11267540603876,0.018272796645761,0.018895771354437,0.090487442910671,0.11162558197975,0.092872835695744,0.090977765619755,-0.17651005089283,-0.0033329718280584,-0.062080901116133,-0.0039487318135798,0.11779519915581,-0.020554766058922,0.081632614135742,0.059482716023922,-0.0093109412118793,0.11458546668291,-0.045961637049913,0.058691628277302,0.13592387735844,0.035430934280157,0.14593869447708,0.048304054886103,-0.082837514579296,-0.18064726889133,-0.1537694633007,-0.13622322678566,-0.079136982560158,0.11232194304466,-0.099105574190617,0.062464971095324,-0.079947158694267,0.10457474738359,0.038253646343946,-0.065153546631336,-0.017054703086615,-0.075058937072754,-0.01073854137212,-0.020235000178218,-0.10628744214773,0.0029663171153516,0.044684883207083,-0.036278251558542,-0.08334768563509,-0.083256840705872,0.016804968938231,0.025067100301385,-0.0095242708921432,0.21908229589462,0.1585695296526,-0.20119689404964,-0.028839921578765,0.087478764355183,-0.017219834029675,-0.054179355502129,0.15200664103031,-0.012517808936536,0.075783856213093,0.059558920562267,0.069910027086735,0.11688417941332,-0.09125454723835,-0.11503421515226,0.023017391562462,-0.11279378831387,-0.062518663704395,-0.067716173827648,-0.11208489537239,-0.05035512149334,-0.050626266747713,0.087539985775948,-0.009988721460104,0.013749677687883,-0.18888136744499,0.018111107870936,0.10868597775698,-0.11231910437346,0.076861537992954,0.068507589399815,0.13667780160904,-0.16606405377388,-0.060636285692453,0.0016691344790161,-0.002729227533564,0.063221447169781,-0.045628946274519,-0.096514686942101,-0.015974029898643,0.073520958423615,0.058371055871248,-0.016729827970266,-0.094057604670525,0.012190598063171,-0.077153190970421,0.10123941302299,-0.075410075485706,0.13727627694607,-0.074524499475956,0.12737108767033,0.13863536715508,0.051075808703899,0.00080041895853356,0.05330042168498,0.071164160966873,-0.072321981191635,-0.046084839850664,0.0098236482590437,0.00072060362435877,0.06791490316391,-0.085393652319908,-0.015350165776908,0.047467768192291,-0.042119678109884,-0.050711859017611,0.13223806023598,0.18210698664188,0.13258194923401,-0.14083245396614,0.096109986305237,-0.036870330572128,-0.068135194480419,0.03955489397049,0.0042351186275482,-0.04950637370348,-0.044567085802555,-0.028239455074072,-0.020750522613525
0.12913723289967,0.089889168739319,-0.0018668067641556,0.082339838147163,-0.038801692426205,0.17103761434555,0.12917383015156,0.0021756568457931,-0.11475691944361,0.10031878948212,0.055349692702293,-0.040796045213938,0.11257283389568,-0.091649316251278,0.10019983351231,0.011582108214498,0.010577934794128,0.11399619281292,-0.04492786899209,0.0013504963135347,0.046998966485262,-0.033895790576935,0.02089848741889,0.16616158187389,-0.0093679809942842,-0.20056685805321,-0.15945883095264,-0.12594440579414,-0.031611703336239,0.13621237874031,-0.010845677927136,0.082821823656559,-0.1227616071701,0.13733366131783,-0.019543461501598,-0.048202354460955,0.029462687671185,-0.081966169178486,0.043267119675875,0.074173428118229,-0.049192044883966,-0.11882026493549,0.050226755440235,-0.058863289654255,-0.034925259649754,-0.14765566587448,0.066185437142849,0.038254804909229,-0.062379114329815,0.15133155882359,0.20643304288387,-0.1122008934617,-0.064706981182098,0.047320961952209,-0.032175958156586,0.032958328723907,0.046860184520483,0.039442121982574,0.11236687004566,0.039129868149757,-0.041960764676332,0.075510457158089,-0.043613817542791,-0.27093344926834,0.0038516693748534,-0.0164481587708,0.043101102113724,-0.1598978638649,-0.21445813775063,-0.033637851476669,-0.080915614962578,0.1134495139122,-0.060856193304062,0.1247755587101,-0.062555633485317,-0.064314261078835,0.12947016954422,-0.028170181438327,0.044784717261791,0.071097262203693,0.047095537185669,-0.14255164563656,-0.036472216248512,-0.036227371543646,-0.025207560509443,0.12336673587561,-0.05322141200304,-0.21678917109966,0.0030104478355497,0.044216465204954,-0.0065708006732166,-0.10364503413439,0.016275702044368,-0.03512915968895,-0.064029946923256,0.043556980788708,-0.065151989459991,0.056528382003307,-0.0063309608958662,0.10895281285048,0.056782271713018,0.065308436751366,-0.0055414992384613,0.16165581345558,0.046669896692038,-0.00404117628932,-0.025368612259626,0.039769638329744,-0.060671307146549,0.059677395969629,-0.088080316781998,0.031916745007038,0.064251497387886,-0.059646468609571,-0.061606269329786,0.038736861199141,0.15205009281635,0.095413237810135,-0.051374118775129,0.092363975942135,0.025806598365307,-0.11036034673452,0.013218552805483,0.084167689085007,-0.026929941028357,-0.018561255186796,-0.059552527964115,-0.032939199358225
-0.0095192762091756,0.19248993694782,0.022086080163717,0.085606187582016,-0.037110470235348,0.090495079755783,0.11995705962181,-0.0043905838392675,-0.0027634161524475,0.13346219062805,0.084072597324848,-0.0073635703884065,0.051547445356846,-0.1275370568037,-0.0030184246134013,0.048681899905205,-0.10371746122837,0.089805074036121,-0.11165491491556,0.018107136711478,0.064383015036583,-0.17248019576073,-0.019288683310151,0.073650486767292,0.028414357453585,-0.1945431381464,-0.17756640911102,-0.033196613192558,0.016728883609176,0.1073716878891,-0.014264956116676,0.06538187712431,-0.072858043015003,0.1178984194994,-0.067546032369137,-0.035404067486525,-0.012147809378803,-0.060198035091162,0.036433506757021,0.06003000587225,-0.019402999430895,-0.16163524985313,0.11532076448202,-0.091989770531654,0.035476841032505,-0.17527602612972,0.072991937398911,-0.0017731720581651,-0.070558242499828,0.118852250278,0.1154657304287,-0.047279052436352,-0.16337096691132,0.034739598631859,0.014718082733452,0.073906190693378,-0.037941142916679,-0.0043749534524977,-0.0035425720270723,0.057305250316858,-0.045246049761772,0.0098357032984495,0.014830046333373,-0.20735502243042,0.044311013072729,0.05240086466074,-0.033240370452404,-0.14808905124664,-0.22243916988373,0.016486695036292,-0.046013873070478,0.1528260409832,-0.051008675247431,0.17507246136665,0.0084137730300426,-0.038318831473589,0.17252923548222,0.030216896906495,-0.0099052283912897,-0.03950184956193,-0.037839777767658,-0.11605014652014,1.5407515547849e-06,0.057958886027336,-0.10263045877218,0.1662360727787,-0.050364721566439,-0.10814370959997,0.10795569419861,0.036498922854662,-0.037051685154438,-0.16097922623158,0.011927737854421,-0.032712139189243,-0.0079184956848621,0.0090533392503858,-0.12020412832499,0.021066725254059,0.0075735505670309,0.11666207015514,-0.00080735911615193,-0.026459619402885,-0.050698939710855,0.12744471430779,0.1227136477828,0.10748958587646,0.004822853486985,0.097268357872963,-0.027483033016324,0.00062250415794551,-0.16548727452755,0.037664990872145,0.037938598543406,0.0048524560406804,0.0050995047204196,-0.0086036510765553,0.17190510034561,0.16179394721985,0.056981138885021,0.12465597689152,0.017419500276446,-0.02953702583909,0.0057823294773698,0.10857359319925,-0.028632609173656,0.042945224791765,-0.018377965316176,-0.0090373000130057
0.087676085531712,0.076799139380455,0.067825965583324,0.037465199828148,-0.012382417917252,0.18617528676987,0.16192980110645,0.079300455749035,-0.11094439774752,0.13727928698063,-0.017627270892262,-0.026344668120146,0.10650091618299,-0.057491667568684,0.10715276002884,0.015578340739012,-0.010023195296526,0.10021364688873,-0.044133480638266,-0.037537235766649,0.079143643379211,-0.054459813982248,-0.0177690256387,0.098384164273739,-0.019044075161219,-0.17744761705399,-0.21439534425735,-0.075361497700214,-0.029145618900657,0.11942607164383,-0.035348329693079,0.082852214574814,-0.10717366635799,0.12218857556581,-0.0024999557062984,-0.069406382739544,0.058456014841795,-0.049998696893454,0.067939877510071,0.013861075975001,-0.038099050521851,-0.09421019256115,0.11076541990042,-0.14944723248482,-0.0032795076258481,-0.18412587046623,0.04750020802021,-0.0059586176648736,-0.06353722512722,0.11151429265738,0.18627852201462,-0.13862065970898,-0.056553516536951,0.099572658538818,0.043990604579449,0.051907852292061,0.050930917263031,0.025036845356226,0.037134498357773,-0.013636524789035,-0.014476292766631,0.07351054251194,-0.063881441950798,-0.28365221619606,0.03695098683238,0.0891417786479,0.0017524752765894,-0.10757527500391,-0.23508244752884,-0.058313485234976,-0.034467194229364,0.13754910230637,-0.07200600206852,0.1086500659585,-0.049806017428637,0.028074566274881,0.15248197317123,-0.064068078994751,0.11169831454754,-0.017150934785604,0.02297081425786,-0.11479849368334,0.032949924468994,0.025678677484393,-0.002745816251263,0.074195668101311,-0.024128200486302,-0.096256703138351,0.10217233747244,0.073503442108631,-0.025305330753326,-0.13001573085785,0.033021207898855,0.020399885252118,-0.072157509624958,0.05879433080554,-0.037721216678619,0.072532415390015,-0.036646202206612,0.16484378278255,0.081975273787975,0.045247495174408,-0.043728873133659,0.12800835072994,0.037280865013599,0.041431684046984,-0.045374285429716,-0.040729247033596,-0.070554487407207,0.019888561218977,-0.10910700261593,0.007476513274014,0.051487054675817,-0.046589463949203,0.01529676374048,0.041711516678333,0.14863224327564,0.14137887954712,-0.085385777056217,0.073518179357052,0.038993861526251,-0.12109463661909,0.076832018792629,0.015552191063762,0.00030568108195439,0.044120118021965,-0.020990416407585,-0.042632434517145
0.07523176074028,0.1951309889555,0.018078817054629,0.102554269135,-0.00079645623918623,0.043398179113865,0.11961581557989,0.012650269083679,-0.039720643311739,0.06524134427309,0.037339065223932,-0.050065007060766,0.068648859858513,-0.13110995292664,0.055542826652527,0.062546998262405,0.03044811449945,0.078998103737831,-0.071284160017967,0.060917314141989,0.061718508601189,-0.057082802057266,0.022743850946426,0.057518150657415,0.0059629385359585,-0.25361520051956,-0.18213406205177,-0.04971519485116,0.033630199730396,0.16031396389008,-0.024880986660719,0.065606363117695,-0.027585592120886,0.10079150646925,0.0085360240191221,-0.10455148667097,0.11861220002174,-0.029406251385808,0.043001014739275,0.023529462516308,-0.064987994730473,-0.081883788108826,0.16216845810413,-0.091437429189682,-0.0050908904522657,-0.10906973481178,0.089958660304546,-0.013315732590854,-0.03497001901269,0.17285165190697,0.14161577820778,-0.080244578421116,-0.10452598333359,0.058278053998947,-0.034476492553949,-0.00053167209262028,0.025142092257738,-0.097411550581455,0.049394361674786,0.044705372303724,-0.029807064682245,-0.0064450586214662,-0.087497770786285,-0.25781509280205,0.029120801016688,-0.039954248815775,0.0037600581999868,-0.2151917219162,-0.21466962993145,-0.099750317633152,-0.047634541988373,0.085724361240864,-0.040300000458956,0.1276673823595,-0.043812554329634,-0.033277940005064,0.16702328622341,0.030258553102612,0.02200311049819,0.032886628061533,0.028163641691208,-0.11876438558102,-0.052227415144444,0.078327894210815,0.059303898364305,0.14732317626476,-0.14134405553341,-0.14892515540123,0.052241634577513,0.045747727155685,-0.037662010639906,-0.11074130237103,-0.044489871710539,-0.041068807244301,-0.0040518394671381,-0.015319309197366,-0.062850639224052,0.092275172472,-0.055677030235529,0.093499429523945,-0.0097117964178324,0.018152987584472,0.015162228606641,0.15441636741161,0.04739236459136,0.01859481446445,0.066804826259613,0.10494274646044,0.031339332461357,0.07424246519804,-0.15147666633129,-0.035336323082447,0.029032524675131,0.018271405249834,-0.086782515048981,-0.015557252801955,0.16244798898697,0.12658965587616,-0.060690984129906,0.076255328953266,-0.03983436524868,0.044015742838383,0.0088999345898628,0.12198454141617,0.016359100118279,-0.065034464001656,-0.0054519711993635,-0.05767223238945
0.12386245280504,0.17143341898918,0.068863041698933,0.062693879008293,0.0099772997200489,0.1142141520977,0.081096321344376,0.0020459126681089,-0.087840288877487,0.0938331335783,0.04351032525301,-0.093219608068466,0.09409835934639,-0.098976150155067,0.1159734800458,0.11422161012888,0.068802557885647,0.1259650439024,-0.089489758014679,0.0082201231271029,0.092065498232841,0.045031797140837,0.029742270708084,0.073484018445015,-0.0080046011134982,-0.22294737398624,-0.18767189979553,-0.036471378058195,0.059656880795956,0.15210273861885,0.0004418984754011,0.063891686499119,-0.078243918716908,0.10170408338308,0.077766492962837,-0.078491218388081,0.097267389297485,-0.045675605535507,0.11073636263609,0.02095597051084,-0.13312643766403,-0.036004770547152,0.11429908871651,-0.093429125845432,0.023308055475354,-0.11316733807325,0.060096591711044,0.040702015161514,-0.053645901381969,0.15540206432343,0.19502690434456,-0.063120670616627,-0.090162038803101,0.047164604067802,-0.07443755865097,-0.021091800183058,0.06513500213623,-0.073289044201374,0.071875639259815,0.012589606456459,-0.029198125004768,0.023484202101827,-0.094083942472935,-0.23922514915466,-0.0012066898634657,-0.045863389968872,0.010329180397093,-0.13939598202705,-0.21383200585842,-0.066273331642151,-0.017370253801346,0.088766880333424,-0.035756230354309,0.052931003272533,-0.10288858413696,-0.063355185091496,0.12088230252266,-0.0048005650751293,0.060177929699421,0.063477218151093,0.13681171834469,-0.094215519726276,-0.03008646890521,0.044115137308836,0.061182141304016,0.081581622362137,-0.14096516370773,-0.16152822971344,0.041696153581142,0.094650156795979,-0.03050971031189,-0.078064896166325,-0.06117407605052,0.02627182751894,-0.030862370505929,0.028159856796265,-0.058872826397419,0.11168418079615,-0.10904172807932,0.096332810819149,0.067252717912197,0.069925136864185,-0.021915772929788,0.13434053957462,0.05333448946476,-0.0027313805185258,0.053804155439138,0.0043662842363119,0.085476368665695,0.083792269229889,-0.12052422016859,-0.024076065048575,0.02877389639616,0.048667922616005,-0.043105389922857,0.025590078905225,0.11204732954502,0.14433977007866,-0.14447030425072,0.043519970029593,-0.021797386929393,-0.023424778133631,0.063209235668182,0.06840205937624,0.030718348920345,-0.05610404536128,0.017579765990376,-0.063791401684284
0.023328838869929,0.22287176549435,-0.035809066146612,0.12661069631577,-0.040127333253622,0.18330083787441,0.0051197619177401,-0.02893341332674,-0.004053442273289,0.10675903409719,0.10736609995365,0.0017854465404525,-0.021370876580477,-0.18888218700886,0.090127825737,-0.01726003177464,-0.03172854334116,0.072485007345676,0.039294507354498,-0.052951991558075,-0.0055850488133729,-0.0056465896777809,-0.022954773157835,0.09204626083374,0.099176332354546,-0.1965406537056,-0.020084591582417,-0.084950037300587,-0.05604400113225,0.11706660687923,0.031880389899015,-0.020872589200735,-0.028062285855412,0.10220514237881,-0.0012720138765872,-0.00271179783158,0.092112712562084,-0.22965271770954,0.014320676214993,0.094167314469814,0.045208711177111,-0.15604519844055,0.10317178815603,0.011742035858333,-0.050069853663445,-0.11547028273344,0.15016098320484,-0.014492452144623,-0.042658101767302,0.11976217478514,0.23770625889301,-0.015334910713136,-0.11546365171671,0.013646853156388,0.0013797407737002,0.08596707880497,-0.050308600068092,-0.10519164800644,0.064366273581982,0.033618181943893,-0.077299155294895,-0.064496763050556,-0.025129998102784,-0.26611575484276,0.073563531041145,-0.083635523915291,0.06246630102396,-0.17763268947601,-0.12891502678394,0.099286302924156,-0.060863517224789,0.14120806753635,-0.055217500776052,0.042744942009449,-0.006702427752316,-0.037160370498896,0.076935634016991,0.12000348418951,-0.077864110469818,0.040420964360237,-0.029842607676983,-0.030759934335947,0.022591074928641,0.075477279722691,-0.0066042384132743,0.14376464486122,-0.047953318804502,-0.17052438855171,0.0087881116196513,0.062319438904524,-0.097440145909786,-0.12150054425001,-0.05231662094593,-0.049135822802782,-0.051307942718267,-0.053041364997625,-0.056207165122032,-0.0050576305948198,0.00077423319453374,0.04343669116497,-0.039765380322933,0.048370484262705,0.033782787621021,0.047982055693865,0.047936268150806,0.028114959597588,0.020822126418352,0.058164846152067,-0.16042764484882,0.11782815307379,-0.091808848083019,-0.043091502040625,0.063395664095879,-0.055821776390076,-0.065328352153301,-0.094238236546516,0.12629885971546,0.021250460296869,0.038888316601515,0.066260822117329,0.10173691809177,-0.017876489087939,0.027003156021237,0.10210625082254,0.10010738670826,-0.03037784434855,0.077307850122452,0.037849098443985
0.025377700105309,0.17980819940567,-0.014499365352094,0.098409339785576,-0.04197184741497,0.18576177954674,-0.025863969698548,0.013834923505783,0.018903085961938,0.10772066563368,0.10815562307835,-0.01978412270546,-0.0088852318003774,-0.14480997622013,0.090743161737919,0.00037729128962383,0.020967856049538,0.13126388192177,0.022069675847888,-0.06852150708437,0.028191892430186,-0.0025700516998768,0.034654773771763,0.10077034682035,0.067158401012421,-0.21977688372135,0.0078202392905951,-0.087557330727577,-0.085911467671394,0.070561930537224,0.045182690024376,-0.079562209546566,0.021367097273469,0.11637892574072,0.029475823044777,0.0082111917436123,0.11630425602198,-0.1774909645319,-0.010443679057062,0.073086120188236,-0.013340572826564,-0.10731683671474,0.083225272595882,-0.015702122822404,-0.046821616590023,-0.15492860972881,0.11084199696779,-0.019557597115636,-0.04352455958724,0.14579376578331,0.22863931953907,-0.077788710594177,-0.11229734122753,0.035193230956793,-0.023304404690862,0.098944589495659,0.0011440175585449,-0.12193132936954,0.064289137721062,0.0072164018638432,-0.061136443167925,-0.057234276086092,-0.046332363039255,-0.29665666818619,0.1063190177083,-0.096000351011753,0.025062264874578,-0.12424945831299,-0.13696183264256,0.14208133518696,-0.042840927839279,0.10217090696096,-0.07172778993845,-0.027131594717503,-0.042002577334642,-0.033382974565029,0.078911431133747,0.12743864953518,-0.06569055467844,-0.033654563128948,-0.079499825835228,-0.024550959467888,0.0086107663810253,0.057638518512249,-0.024125445634127,0.13639207184315,-0.060438096523285,-0.15274848043919,0.022915214300156,0.07637645304203,-0.098746947944164,-0.14315465092659,-0.035533159971237,-0.0555120408535,0.0025439870078117,-0.014601062983274,-0.088127590715885,0.028952343389392,-0.055461257696152,0.08821327239275,-0.0075477985665202,0.034383494406939,-0.00079925695899874,0.020243257284164,0.11895760893822,0.004695194773376,0.020460138097405,-0.052776247262955,-0.16202422976494,0.079808123409748,-0.14404681324959,-0.046708032488823,0.13182194530964,-0.038958910852671,-0.030202260240912,-0.07035531103611,0.12413578480482,0.014844758436084,0.011676485650241,0.066909588873386,0.084311939775944,-0.025944450870156,0.020790057256818,0.099452614784241,0.12556125223637,-0.041314147412777,0.085181556642056,0.036734044551849
0.015942139551044,0.21360267698765,0.00014193280367181,0.11577074974775,-0.050160717219114,0.17317150533199,-0.040168851613998,-0.015217049047351,0.0091682886704803,0.094590529799461,0.14151903986931,-0.016881760209799,-0.0327058583498,-0.16826628148556,0.062102567404509,-0.024140000343323,-0.011779023334384,0.14952439069748,0.020966280251741,-0.073156893253326,0.038324490189552,-0.020727982744575,0.0098303649574518,0.055474117398262,0.11280505359173,-0.20876786112785,0.0059595303609967,-0.0584278665483,-0.076729886233807,0.073063090443611,0.045556146651506,-0.10311082750559,0.0048214239068329,0.10458985716105,0.047197032719851,-0.0077567030675709,0.073345653712749,-0.19348599016666,0.030015466734767,0.05631897598505,-0.0086276400834322,-0.11598370969296,0.08282233774662,0.018834253773093,-0.047669395804405,-0.17270191013813,0.10726153850555,-0.026597069576383,-0.059586863964796,0.12603767216206,0.21464656293392,-0.029338413849473,-0.1385623216629,0.025022648274899,-0.051468834280968,0.081087045371532,-0.035322040319443,-0.12987567484379,0.028306124731898,0.0032576981466264,-0.045910943299532,-0.078445114195347,-0.0086516486480832,-0.24622383713722,0.10006102919579,-0.086139902472496,0.030651764944196,-0.1348807066679,-0.1345669478178,0.15765155851841,-0.02157992683351,0.10841099172831,-0.044193081557751,-0.019527381286025,-0.056049127131701,-0.067925453186035,0.061308234930038,0.098439805209637,-0.079046413302422,-0.004874658305198,-0.098550155758858,-0.021122109144926,0.027027206495404,0.064537897706032,-0.042989388108253,0.12635108828545,-0.059780418872833,-0.14787264168262,0.047759220004082,0.061460357159376,-0.095624297857285,-0.14622005820274,-0.035364858806133,-0.051699411123991,-0.0066604050807655,-0.071736887097359,-0.097256779670715,0.014877544716001,-0.065520115196705,0.069059945642948,-0.037299361079931,0.051004704087973,0.0081527689471841,0.010011753998697,0.14291051030159,0.035269357264042,0.062953025102615,0.0054826433770359,-0.13438913226128,0.075771398842335,-0.12535367906094,-0.061752460896969,0.089303590357304,0.00078039342770353,-0.020485335960984,-0.099683985114098,0.11366733163595,0.030702788382769,0.062272123992443,0.044732164591551,0.072266168892384,-0.020070413127542,0.0021660828497261,0.092410735785961,0.16320757567883,-0.052181929349899,0.12761606276035,0.048051666468382
0.069591052830219,0.057944025844336,0.013449459336698,0.12519784271717,0.038558576256037,0.10181277990341,0.04253202304244,0.050299674272537,0.036827109754086,0.062514498829842,0.1553627550602,0.054215118288994,0.025435959920287,-0.14296554028988,0.023923519998789,-0.077861770987511,0.046196930110455,0.25448727607727,-0.081963695585728,0.020140159875154,0.09880219399929,-0.014491138979793,-0.01743396744132,0.089849628508091,0.03164766356349,-0.19247017800808,-0.11842946708202,-0.09332824498415,-0.10273920744658,0.067815527319908,-0.0040546371601522,-0.011052371934056,-0.024557549506426,0.1367259323597,0.018016515299678,-0.031728759407997,0.02447721362114,-0.13541355729103,-0.02259816788137,0.026759244501591,0.036655012518167,0.0092720864340663,-0.0040216059423983,0.04218465089798,-0.11198089271784,-0.24902519583702,0.027823599055409,-0.034132435917854,0.037886817008257,0.13053640723228,0.17519769072533,-0.072749376296997,-0.20979385077953,0.042553812265396,-0.047537382692099,0.035963095724583,-0.038852851837873,-0.11553516983986,0.027502000331879,0.036160711199045,2.2578195057577e-05,-0.08529768884182,-0.052130699157715,-0.15811449289322,0.014659327454865,-0.17731794714928,0.061310846358538,-0.09759733825922,-0.054379995912313,0.12176103144884,0.042528606951237,0.10168798267841,0.053647518157959,0.01905076764524,-0.18419337272644,-0.084688119590282,0.010804549790919,0.081925623118877,-0.072400152683258,-0.058116018772125,-0.12059864401817,0.074969664216042,0.010250124149024,0.02446686476469,0.010186138562858,0.11876612901688,0.041742444038391,-0.1053781285882,0.05266946926713,-0.0031015793792903,-0.045597683638334,-0.12375099211931,-0.041738647967577,-0.11213835328817,-0.017880270257592,-0.11683133989573,-0.13457977771759,-0.054096769541502,-0.13276250660419,0.073583759367466,-0.02983532845974,0.043997563421726,0.072026036679745,0.03373983129859,0.14266283810139,-0.01046278141439,0.032989278435707,-0.0029205379541963,-0.075211204588413,0.11122503131628,-0.11797071993351,-0.065164089202881,0.0074044773355126,0.01994008757174,-0.033535253256559,-0.097408473491669,0.14728729426861,-0.088198751211166,0.013526209630072,-0.0023672473616898,0.033458925783634,0.083701461553574,-0.03770899400115,0.15776355564594,0.1134487837553,-0.12733246386051,0.078405134379864,0.050568096339703
0.035088654607534,0.1838450729847,-0.0042952778749168,0.10442645102739,-0.046255968511105,0.17479541897774,-0.0046853409148753,0.011993190273643,-0.00073024863377213,0.092043407261372,0.13499392569065,-0.018553087487817,-0.00089309754548594,-0.18054819107056,0.088319025933743,-0.011532010510564,-0.019038939848542,0.12412773817778,-0.0069050905294716,-0.035960730165243,0.02375734783709,-0.0023019975051284,0.016295030713081,0.10425030440092,0.052155122160912,-0.22310215234756,-0.012575180269778,-0.094506986439228,-0.074161760509014,0.071283526718616,0.026709789410233,-0.084380961954594,-0.0051677981391549,0.12809675931931,0.023527015000582,0.0072158765979111,0.093091987073421,-0.1910747140646,-0.022820748388767,0.086046569049358,0.0061070690862834,-0.12991039454937,0.068474881350994,0.020317142829299,-0.059555877000093,-0.14067521691322,0.11824044585228,-0.0016845657955855,-0.063078239560127,0.1623652279377,0.20636373758316,-0.078542649745941,-0.14897763729095,0.030065841972828,-0.031066609546542,0.080248892307281,-0.038567680865526,-0.11579060554504,0.053804095834494,0.039187774062157,-0.061810690909624,-0.053542219102383,-0.02865281701088,-0.26066228747368,0.093449853360653,-0.11459296196699,0.03638755902648,-0.15728905797005,-0.13238273561001,0.12175657600164,-0.04826707392931,0.10174560546875,-0.041965458542109,0.012174061499536,-0.038215104490519,-0.062969490885735,0.071984060108662,0.13382692635059,-0.058886781334877,-0.0045757233165205,-0.050941091030836,-0.050819985568523,-0.014747448265553,0.045384705066681,-0.039726190268993,0.16300004720688,-0.053712755441666,-0.17369298636913,0.0067697907797992,0.083547651767731,-0.063688330352306,-0.14321139454842,-0.048919409513474,-0.070128597319126,-0.027639554813504,-0.032128851860762,-0.10033623129129,0.0024053268134594,-0.0397082939744,0.077508620917797,-0.02360287681222,0.040195979177952,0.010030765086412,0.011597278527915,0.12249481678009,0.016042061150074,0.031971998512745,0.015626097097993,-0.14633299410343,0.091642752289772,-0.12442694604397,-0.03846512362361,0.1069491058588,-0.03802103549242,-0.054524969309568,-0.070720575749874,0.13457901775837,0.021770052611828,0.018034169450402,0.066581755876541,0.069221198558807,-0.024223947897553,0.0016299695707858,0.136485055089,0.11695226281881,-0.054109741002321,0.076049245893955,0.027359018102288
